time,ecg
6.6002027091788,0.0159803156299941
6.60164429286641,0.0180624547861711
6.60303146249672,0.0203769401653198
6.60436723758409,0.0229581440322354
6.60565471427595,0.0258440576431082
6.60689358391071,0.0290679466215085
6.60808838829071,0.0326785524607224
6.6092417311375,0.0367260181375951
6.61035651629937,0.0412683110206619
6.61143542799563,0.0463708329602996
6.61248258432915,0.0521167145546333
6.61350163907133,0.0586019705340091
6.61449649522084,0.0659422520884184
6.61547140372916,0.0742787927038792
6.61643103202724,0.0837860658228699
6.61738087067841,0.0946858515839456
6.61832745759009,0.107265381366991
6.61927896709718,0.121908287474593
6.62024631817673,0.139149595038773
6.6212409385222,0.159684243661373
6.62223840177818,0.183467155548871
6.6232494870166,0.211129052172985
6.62428957132892,0.243521581999566
6.62538375565753,0.281910356079157
6.62652405883316,0.326160481126324
6.62749646355305,0.366348547695485
6.62829803817905,0.40001922538394
6.62901093856287,0.429212172512737
6.62967786807264,0.45472642628151
6.63032501181087,0.47666696534725
6.63097409592545,0.494728513195012
6.63164872904022,0.508166178816189
6.63238243854804,0.515489565238691
6.63319552436165,0.513771605791632
6.63402525820679,0.500868296158919
6.63488744546999,0.475509410725217
6.63579370381049,0.436050916844049
6.63675285927152,0.380663166964724
6.63738436261834,0.337192813973764
6.63801586596516,0.289058309677217
6.6385459401105,0.24604810575049
6.63899028848853,0.209067820052194
6.63938196228923,0.176510327918222
6.63974084767904,0.147306589128202
6.64007920031391,0.120807656382356
6.64040586965218,0.0965666834896473
6.6407286540401,0.0742202342581474
6.64105652559078,0.0533941224395913
6.64140454610697,0.0335220733070028
6.64181976875199,0.0129129536901603
6.64208541252059,0.0014742832100522
6.64227445160495,-0.00586835169546137
6.64246349068932,-0.0125770026289033
6.64264419755178,-0.0184248769483765
6.64284806637931,-0.0243958273752508
6.64307101321028,-0.0302148695776488
6.6433103164003,-0.0356996922492711
6.64356487218146,-0.0407484875524458
6.64383463103096,-0.0453074033971388
6.64412027467058,-0.049350337898803
6.64444930317711,-0.0531277819628869
6.64477012520825,-0.0560351987391107
6.6451116952682,-0.0584248130425349
6.64547723709524,-0.0603134084402184
6.64587025388366,-0.0617151433594819
6.6462950618941,-0.0626437947558948
6.64675702901451,-0.0631112824182706
6.64726292365505,-0.0631260620455028
6.6478214520811,-0.0626911535872789
6.64844545385487,-0.0617991217156148
6.64915165889079,-0.0604284114318592
6.64996466600974,-0.0585347553120767
6.65092539673567,-0.0560279518383371
6.65211914458402,-0.0526934467462399
6.65352425757173,-0.0486392857501143
6.65488069666701,-0.0447081714017136
6.6561948435354,-0.0409540901221426
6.6574695995098,-0.0374035806135456
6.65870613635256,-0.0340700440532902
6.65990474698392,-0.030959379692529
6.66106529289479,-0.0280724922525041
6.66218743946404,-0.0254066242058508
6.66327077794021,-0.0229562121925598
6.66431488429406,-0.0207135346588786
6.66531934095647,-0.0186692542540654
6.66628373536098,-0.0168128933705984
6.66720764291241,-0.015133255236256
6.66812640748556,-0.013559269540699
6.66906868597096,-0.0120446164888665
6.6700360535591,-0.0105938108475148
6.67103062458061,-0.00921078972839408
6.67205487957759,-0.00789929323234713
6.67311175804546,-0.00666281148731491
6.67420477815557,-0.00550453259300101
6.67533819800583,-0.00442728818058663
6.67651723788359,-0.00343349646724608
6.6777483950865,-0.00252510224082666
6.67903990449763,-0.00170351245190298
6.68040243919969,-0.000969524774750794
6.68185022873972,-0.000323243996298548
6.683402956224,0.000236024096658167
6.68503341103367,0.000696201526616005
6.68671133308222,0.00105720282049062
6.6884550409756,0.00133529177277461
6.69028602814421,0.00154505579362585
6.69223308255562,0.00170022388991779
6.69433715653803,0.00181410305762068
6.69666159126318,0.00190024587747811
6.69931740794025,0.00197376834873578
6.70254751649521,0.00205519690247601
6.706287702119,0.00216153042962212
6.7103011342894,0.00230058092072751
6.71446879874301,0.00247110918714555
6.71838357485868,0.00264947908334988
6.72218902099828,0.00283383973399105
6.72596939537679,0.00302352713539749
6.72977897757087,0.00321884422356359
6.73365857372818,0.00342099495140352
6.73764252310376,0.00363192958148021
6.74176225075867,0.0038542033111055
6.74604848584673,0.00409088202084076
6.75053278985265,0.00434550947608119
6.75524894532384,0.00462218205203202
6.76023439130959,0.00492579442240223
6.76553142649676,0.00526252728576469
6.77084412642846,0.00561735844444718
6.77607094271277,0.00598607955576306
6.78122219480699,0.00637212084499292
6.78628856690364,0.00677806073300682
6.79127817887547,0.0072081914402858
6.79619757692127,0.0076671838352886
6.80105288620267,0.00816021809786764
6.80584786147636,0.00869287765936385
6.81058416901087,0.00927123959659835
6.81526162778241,0.00990196571040754
6.81988222268477,0.0105929653039539
6.8245418116873,0.0113698078366346
6.82922914471345,0.0122463782223411
6.83396194681465,0.0132449759281194
6.83877308853797,0.0143967238654348
6.84374101460024,0.0157530180606666
6.84907538479184,0.0174219390417291
6.8556530849765,0.0197974656465426
6.85976543883002,0.0214406803307323
6.86387779268354,0.0231526021117433
6.86746222218256,0.024633279707351
6.87067122237334,0.0258776405277698
6.87371318721677,0.0269155130871562
6.87664954523597,0.0277207984137855
6.87947318347804,0.0282589601325098
6.88230637739267,0.028526142476626
6.88531370156008,0.0284869368108478
6.88887697795867,0.0280116839350601
6.89211519589945,0.0272112696052201
6.89535341384023,0.0261182419578671
6.89806081866624,0.025029303003078
6.90048621173859,0.0239545342127139
6.90277530389892,0.0228804333015235
6.90499088896205,0.021806127324565
6.90716665298429,0.0207345500603988
6.90932421614908,0.0196693762170612
6.91147906065699,0.0186142612768699
6.91364314186917,0.0175726404323575
6.91582625212918,0.0165476755181286
6.91803681134262,0.0155422501870912
6.92028237418082,0.0145589761928313
6.92256997414189,0.0136002051600946
6.92490637274123,0.0126680416637087
6.92729826993328,0.0117643494986536
6.92975246561484,0.0108907648731176
6.93227601486006,0.0100487051608203
6.93487638162817,0.00923937676809545
6.93756159078364,0.00846378538085572
6.94042209422408,0.00770187350166372
6.94348150364288,0.00695644518987791
6.94676407869908,0.00623129023104758
6.9502978907949,0.00553039398509463
6.95411547243719,0.00485791466607902
6.95825475063911,0.00421811358743358
6.96276039260344,0.0036152420651718
6.96768602198305,0.00305336543220624
6.97309835463444,0.00253610404429601
6.97908420449052,0.00206638099962029
6.98576037203432,0.00164634825994536
6.99299549172958,0.00129006989919933
7.00083264384067,0.00100337397298548
7.00918472500084,0.000791750766916113
7.0171405457576,0.00064741145070858
7.02656354313419,0.000524662021635597
7.03656354313419,0.00043755871638877
7.04656354313419,0.000383478738080444
7.05656354313419,0.000353920004282939
7.06656354313419,0.000342872369948577
7.07656354313419,0.000346328292290046
7.08656354313419,0.000361943225823662
7.09656354313419,0.000388750082665103
7.10656354313419,0.000426982763201047
7.11656354313419,0.000478066653464181
7.12612063266993,0.000541574684413625
7.13494428443315,0.000616497591986147
7.14308115866297,0.000703735369371618
7.15058638746083,0.000804736306557535
7.15751106206471,0.000921342445068754
7.16390225121636,0.00105575903450669
7.16980341549425,0.00121056682459823
7.17525475897926,0.00138875629964061
7.18029352094327,0.00159377668376443
7.18495423432019,0.00182959638922605
7.18926896289083,0.00210077784996015
7.19326752223248,0.00241256734689642
7.19697768516705,0.00277100582118073
7.20042538428294,0.00318306431468529
7.20363492255612,0.0036568160511152
7.20662919814487,0.00420165767774489
7.20935576013869,0.00481027334333791
7.21182624769389,0.00548091148469997
7.21408142804043,0.00621855523292273
7.21615697733547,0.00702955769670114
7.21808406849099,0.00792194596585639
7.21989096671265,0.00890627985436741
7.22160491323947,0.0099972287773528
7.22325490976656,0.0112167452334899
7.22493090973346,0.0126506601958425
7.22671000105152,0.0144138793321784
7.22879317661122,0.0168169636182022
7.23038298914379,0.0188909889781681
7.23197280167636,0.021134565376687
7.23334870799359,0.0231527212273155
7.23454654223911,0.0248997076788833
7.23565301333157,0.0264371011967588
7.23671436100971,0.0277748959093744
7.23776212801443,0.0288959367878815
7.23882606559711,0.0297637728392839
7.23994412909905,0.0303168873986346
7.24118347280959,0.030441599033988
7.24273961297139,0.0298339618342457
7.2441462674137,0.0285857290603296
7.24555292185602,0.0267752983233922
7.24675233376996,0.0248917320906302
7.24786729471895,0.0229505075763653
7.24895895832197,0.0209476646545994
7.25005778340395,0.0188956467892702
7.25118722089688,0.016807536298459
7.25237352101379,0.0146895257658046
7.25365621536956,0.0125322469865151
7.25438664851568,0.0113780775528879
7.25511708166181,0.0103041094603889
7.2562850850794,0.0087754554337837
7.25743993759104,0.00747007975863468
7.25861390695311,0.00632796506557732
7.25982002430216,0.00532381088216269
7.26106846121295,0.00444023526415704
7.26236947928536,0.00366324485531826
7.26373410619596,0.00298108871557437
7.2651747145506,0.00238358400474897
7.26670566733122,0.00186166685376502
7.26834412824462,0.00140707281334827
7.27011116135405,0.001012092670525
7.27203331166679,0.000669368023308487
7.27414499479333,0.000371697032035504
7.27649230410467,0.000111817540218422
7.27903052995968,-0.000109422378890935
7.28144227774136,-0.000279406997793963
7.28374941135327,-0.000416505714120621
7.28598727120553,-0.000532698269567235
7.28819878094898,-0.000636005014904792
7.29044500646212,-0.000732647378588649
7.29284594652799,-0.0008295428939944
7.29585617013981,-0.000944949316148572
7.29773103753515,-0.00101463585115004
7.2996059049305,-0.00108330638378918
7.30130307796397,-0.00114492921546184
7.30289377121211,-0.00120243734223993
7.30448343854891,-0.00125982416816661
7.30617055134069,-0.00132077025708252
7.30811238729121,-0.00139110954587184
7.31080096859691,-0.00148903971380829
7.31460162066836,-0.00162881284153048
7.31777868340391,-0.00174676801154969
7.32078036556033,-0.00185883049541222
7.32419105757867,-0.00198625270418982
7.32856673920581,-0.00214806285403627
7.33433350950306,-0.00235089152539404
7.33940423955957,-0.00250142884861532
7.3439837769331,-0.00259015104146731
7.34808538191513,-0.0026026789099758
7.35176590964965,-0.00252996258776483
7.35508246086439,-0.00236717264420622
7.35810700439398,-0.00211100835718606
7.36090798307548,-0.00175702197375448
7.36355565482735,-0.00129631985352635
7.36613248159886,-0.000709948040328869
7.36878378275521,5.22086561388939e-05
7.37169681594877,0.00108316817093786
7.37486644980144,0.00241915227350635
7.37780661759791,0.00382269212482182
7.38108266283578,0.00554266916381249
7.38309044058448,0.0066885764471618
7.38509821833318,0.00793131696590921
7.38697019073776,0.00921022537866747
7.388691338508,0.0105254775303796
7.39033504954061,0.0119453223654722
7.39192167925675,0.0135096551754936
7.39344947512134,0.0152415740610193
7.39492677581967,0.0171767262812842
7.39634907347831,0.0193367230505829
7.39771818494187,0.0217515337563772
7.39903615463781,0.0244536510385063
7.40030365373643,0.0274750482632141
7.40152299174358,0.0308538754015837
7.40269811583138,0.0346378514607118
7.4038321194909,0.0388793493858632
7.40492831350678,0.0436396014698191
7.40598996795251,0.0489896542545313
7.40702083867272,0.0550154456033081
7.40802480249336,0.0618197520501262
7.40900585450542,0.0695261570677618
7.40996832240355,0.0782859660365067
7.41091700571994,0.0882871747781215
7.41185748181029,0.0997687654201215
7.41279644089058,0.113041542236536
7.4137423219533,0.128522822751779
7.41470648309281,0.146798031835369
7.41569239862152,0.168431015222673
7.41668279315828,0.193496034317645
7.41768875408957,0.222666764528863
7.41872634600331,0.256859317322756
7.4198231178766,0.297475262221001
7.42073215025151,0.334234585290497
7.42164118262642,0.372982572399221
7.42242708224688,0.407012833520419
7.42312781028366,0.436605552863299
7.42378343340934,0.46248115552258
7.42442035222784,0.484766096879888
7.4250606192374,0.503160503677677
7.42572858959584,0.516905734389262
7.4264600021435,0.524449728255775
7.42726596317107,0.522748343717139
7.42809074098591,0.509716137352445
7.42895066309977,0.484042361370643
7.42985774277154,0.444007172817654
7.43082057467928,0.387688470086783
7.43145898233751,0.343156406534677
7.43209738999574,0.293798920412418
7.43263114622579,0.249842252626199
7.43307669009821,0.21219965610971
7.43346834427202,0.179148053477971
7.4338266104051,0.149550596177152
7.43416400281098,0.122724259251356
7.43448948262074,0.0982032866971223
7.43481088896512,0.0756124372175673
7.43513717930315,0.0545693634095197
7.43548329295091,0.0345018781913627
7.43589550050761,0.0137219133243159
7.43616319641134,0.00202006536090148
7.43635058978128,-0.00536415331290385
7.43653798315122,-0.0121127534952742
7.43671668175668,-0.0179836356027842
7.43691856221798,-0.0239895018845925
7.43713951506301,-0.0298503616584776
7.43737678800197,-0.0353800632394974
7.43762925115122,-0.0404744099145468
7.43789683257857,-0.0450781119300433
7.43818019334179,-0.0491650915504561
7.43849012601411,-0.0528187897384837
7.43880709828465,-0.0557945103180589
7.43914473307865,-0.0582516006573808
7.43950597267528,-0.060204557056155
7.43989424755407,-0.0616676381572308
7.44031378824581,-0.0626548881850561
7.44076985445952,-0.0631786251789279
7.44126907359766,-0.0632478368654184
7.44181996075282,-0.062866234151998
7.44243488979842,-0.0620276855318874
7.44313025457872,-0.0607119851926018
7.44392983926979,-0.0588771300911676
7.44487280136766,-0.056437643207899
7.4460389435858,-0.0531937108377499
7.44745166421229,-0.0491200340568598
7.44881472112431,-0.0451615003860087
7.45013544879978,-0.0413750483724676
7.4514168925278,-0.0377893897836649
7.45266028073092,-0.0344191866702427
7.45386592108812,-0.0312712161933843
7.45503366937381,-0.0283470653227774
7.45616317616308,-0.0256445299744546
7.45725401513343,-0.0231584960570366
7.45830574569542,-0.0208815971362787
7.45931793719976,-0.0188047630505933
7.46029016925333,-0.0169177015620113
7.4612220161047,-0.015209326522709
7.46213620298709,-0.0136292565305899
7.46307369180678,-0.0121075650807742
7.4640358920089,-0.0106489990510603
7.46502485414318,-0.00925753244209505
7.46604297881093,-0.00793695500317251
7.4670931057061,-0.00669081835695651
7.46817862674003,-0.00552238476925775
7.46930363778771,-0.00443457365536201
7.47047314683703,-0.00342990584517798
7.47169336713325,-0.00251044523539882
7.47297214311207,-0.00167773685359612
7.47431959293508,-0.000932739318639766
7.4757491234549,-0.000275747737393422
7.47727912925687,0.00029370082911433
7.47890226680176,0.000768331993942324
7.48056926977138,0.00114022802858547
7.48229844428031,0.00142611225363263
7.48411018722325,0.00164070906416311
7.48603156445304,0.00179779672875537
7.48810055967926,0.00191060077820575
7.49037482416072,0.00199237233867016
7.49295245627025,0.00205744724081547
7.49603619033,0.0021240405721814
7.49976948403813,0.00221384249231787
